topic	relation	language	pos	lemma	orthography	features
Q839935	Human denoting sense	Q1568	nominal	स्क्रिप्ट चिकित्सक	स्क्रिप्ट चिकित्सक	Q110786,Q1233197,Q1775415
Q839935	Human denoting sense	Q1568	nominal	स्क्रिप्ट चिकित्सक	स्क्रिप्ट चिकित्सकों	Q1233197,Q146786,Q499327
Q839935	Human denoting sense	Q1568	nominal	स्क्रिप्ट चिकित्सक	स्क्रिप्ट चिकित्सक	Q110786,Q1233197,Q499327
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q131105,Q146786,Q1775415
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q110786,Q131105,Q1775415
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q131105,Q146786,Q499327
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q110786,Q131105,Q499327
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदाओं	Q1233197,Q146786,Q1775415
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q110786,Q1233197,Q1775415
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदाओं	Q1233197,Q146786,Q499327
Q65233748	Human denoting sense	Q1568	nominal	कारिदा	कारिदा	Q110786,Q1233197,Q499327
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q131105,Q146786,Q1775415
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q110786,Q131105,Q1775415
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q131105,Q146786,Q499327
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q110786,Q131105,Q499327
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q1233197,Q146786,Q1775415
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q110786,Q1233197,Q1775415
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q1233197,Q146786,Q499327
Q15432439	Human denoting sense	Q1568	nominal	गार्डन डिज़ाइनर	गार्डन डिज़ाइनर	Q110786,Q1233197,Q499327
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q131105,Q146786,Q1775415
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q110786,Q131105,Q1775415
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q131105,Q146786,Q499327
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q110786,Q131105,Q499327
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माताओं	Q1233197,Q146786,Q1775415
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q110786,Q1233197,Q1775415
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माताओं	Q1233197,Q146786,Q499327
Q21771805	Human denoting sense	Q1568	nominal	वाइन निर्माता	वाइन निर्माता	Q110786,Q1233197,Q499327
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q131105,Q146786,Q1775415
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q110786,Q131105,Q1775415
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q131105,Q146786,Q499327
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q110786,Q131105,Q499327
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉलों प्रशिक्षक	Q1233197,Q146786,Q1775415
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q110786,Q1233197,Q1775415
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉलों प्रशिक्षक	Q1233197,Q146786,Q499327
Q5137571	Human denoting sense	Q1568	nominal	बास्केटबॉल प्रशिक्षक	बास्केटबॉल प्रशिक्षक	Q110786,Q1233197,Q499327
Q962	Demonym adjective	Q1568	adjectival	बेनीनीस	बेनीनीस	Q58691134
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q131105,Q146786,Q1775415
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q110786,Q131105,Q1775415
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q131105,Q146786,Q499327
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q110786,Q131105,Q499327
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q1233197,Q146786,Q1775415
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q110786,Q1233197,Q1775415
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q1233197,Q146786,Q499327
Q17393320	Human denoting sense	Q1568	nominal	ईश्पैन	ईश्पैन	Q110786,Q1233197,Q499327
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q131105,Q146786,Q1775415
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q110786,Q131105,Q1775415
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q131105,Q146786,Q499327
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q110786,Q131105,Q499327
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मियों	Q1233197,Q146786,Q1775415
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q110786,Q1233197,Q1775415
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मियों	Q1233197,Q146786,Q499327
Q506126	Human denoting sense	Q1568	nominal	चिमनी सफाईकर्मी	चिमनी सफाईकर्मी	Q110786,Q1233197,Q499327
Q66743	Demonym adjective	Q1568	adjectival	पुडुचेरी निवासी	पुडुचेरी निवासी	Q58691134
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q131105,Q146786,Q1775415
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q110786,Q131105,Q1775415
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q131105,Q146786,Q499327
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q110786,Q131105,Q499327
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषकों	Q1233197,Q146786,Q1775415
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q110786,Q1233197,Q1775415
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषकों	Q1233197,Q146786,Q499327
Q3492227	Human denoting sense	Q1568	nominal	अन्वेषक	अन्वेषक	Q110786,Q1233197,Q499327
Q1537035	Human denoting sense	Q1568	nominal	माँझी	माँझी	Q131105,Q146786,Q499327
Q1537035	Human denoting sense	Q1568	nominal	माँझी	माँझी	Q110786,Q131105,Q499327
Q1537035	Human denoting sense	Q1568	nominal	माँझी	माँझियों	Q1233197,Q146786,Q499327
Q1537035	Human denoting sense	Q1568	nominal	माँझी	माँझी	Q110786,Q1233197,Q499327
Q207651	Human denoting sense	Q1568	nominal	जल्‍लाद	जल्‍लाद	Q131105,Q146786,Q499327
Q207651	Human denoting sense	Q1568	nominal	जल्‍लाद	जल्‍लाद	Q110786,Q131105,Q499327
Q207651	Human denoting sense	Q1568	nominal	जल्‍लाद	जल्‍लादों	Q1233197,Q146786,Q499327
Q207651	Human denoting sense	Q1568	nominal	जल्‍लाद	जल्‍लाद	Q110786,Q1233197,Q499327
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q131105,Q146786,Q1775415
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q110786,Q131105,Q1775415
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q131105,Q146786,Q499327
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q110786,Q131105,Q499327
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादियों	Q1233197,Q146786,Q1775415
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q110786,Q1233197,Q1775415
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादियों	Q1233197,Q146786,Q499327
Q2066166	Human denoting sense	Q1568	nominal	रूढ़िवादी	रूढ़िवादी	Q110786,Q1233197,Q499327
Q11679511	Human denoting sense	Q1568	nominal	दलाल	दलाल	Q110786,Q131105,Q499327
Q11679511	Human denoting sense	Q1568	nominal	दलाल	दलाल	Q110786,Q1233197,Q499327
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q131105,Q146786,Q1775415
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q110786,Q131105,Q1775415
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q131105,Q146786,Q499327
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q110786,Q131105,Q499327
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q1233197,Q146786,Q1775415
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q110786,Q1233197,Q1775415
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q1233197,Q146786,Q499327
Q2094335	Human denoting sense	Q1568	nominal	यूनाइटेड स्टेट्स अटॉर्नी	यूनाइटेड स्टेट्स अटॉर्नी	Q110786,Q1233197,Q499327
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q131105,Q146786,Q1775415
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q110786,Q131105,Q1775415
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q131105,Q146786,Q499327
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q110786,Q131105,Q499327
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपतियों	Q1233197,Q146786,Q1775415
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q110786,Q1233197,Q1775415
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपतियों	Q1233197,Q146786,Q499327
Q6606110	Human denoting sense	Q1568	nominal	उद्योगपति	उद्योगपति	Q110786,Q1233197,Q499327
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q131105,Q146786,Q1775415
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q110786,Q131105,Q1775415
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q131105,Q146786,Q499327
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q110786,Q131105,Q499327
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q1233197,Q146786,Q1775415
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q110786,Q1233197,Q1775415
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q1233197,Q146786,Q499327
Q1421307	Human denoting sense	Q1568	nominal	क्लीनिकल रिसर्च एसोसिएट	क्लीनिकल रिसर्च एसोसिएट	Q110786,Q1233197,Q499327
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q131105,Q146786,Q1775415
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q110786,Q131105,Q1775415
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q131105,Q146786,Q499327
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q110786,Q131105,Q499327
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q1233197,Q146786,Q1775415
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q110786,Q1233197,Q1775415
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q1233197,Q146786,Q499327
Q373709	Human denoting sense	Q1568	nominal	बूम ऑपरेटर	बूम ऑपरेटर	Q110786,Q1233197,Q499327
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q131105,Q146786,Q1775415
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q110786,Q131105,Q1775415
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q131105,Q146786,Q499327
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q110786,Q131105,Q499327
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्टों	Q1233197,Q146786,Q1775415
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q110786,Q1233197,Q1775415
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्टों	Q1233197,Q146786,Q499327
Q11303574	Human denoting sense	Q1568	nominal	गॉस्पेल म्यूज़िक आर्टिस्ट	गॉस्पेल म्यूज़िक आर्टिस्ट	Q110786,Q1233197,Q499327
Q329439	Human denoting sense	Q1568	nominal	उत्कीर्णक	उत्कीर्णक	Q131105,Q146786,Q499327
Q329439	Human denoting sense	Q1568	nominal	उत्कीर्णक	उत्कीर्णक	Q110786,Q131105,Q499327
Q329439	Human denoting sense	Q1568	nominal	उत्कीर्णक	उत्कीर्णकों	Q1233197,Q146786,Q499327
Q329439	Human denoting sense	Q1568	nominal	उत्कीर्णक	उत्कीर्णक	Q110786,Q1233197,Q499327
Q235	Demonym adjective	Q1568	adjectival	मोनाकन	मोनाकन	Q58691134
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q131105,Q146786,Q1775415
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q110786,Q131105,Q1775415
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q131105,Q146786,Q499327
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q110786,Q131105,Q499327
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q1233197,Q146786,Q1775415
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q110786,Q1233197,Q1775415
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q1233197,Q146786,Q499327
Q132851	Human denoting sense	Q1568	nominal	ऐडमिरल	ऐडमिरल	Q110786,Q1233197,Q499327
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q131105,Q146786,Q1775415
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q110786,Q131105,Q1775415
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q131105,Q146786,Q499327
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q110786,Q131105,Q499327
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञों	Q1233197,Q146786,Q1775415
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q110786,Q1233197,Q1775415
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञों	Q1233197,Q146786,Q499327
Q3494346	Human denoting sense	Q1568	nominal	विशेषज्ञ	विशेषज्ञ	Q110786,Q1233197,Q499327
Q2216340	Human denoting sense	Q1568	nominal	सुनार	सुनार	Q131105,Q146786,Q499327
Q2216340	Human denoting sense	Q1568	nominal	सुनार	सुनार	Q110786,Q131105,Q499327
Q2216340	Human denoting sense	Q1568	nominal	सुनार	सुनार	Q1233197,Q146786,Q499327
Q2216340	Human denoting sense	Q1568	nominal	सुनार	सुनार	Q110786,Q1233197,Q499327
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q131105,Q146786,Q1775415
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q110786,Q131105,Q1775415
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q131105,Q146786,Q499327
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q110786,Q131105,Q499327
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिवों	Q1233197,Q146786,Q1775415
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q110786,Q1233197,Q1775415
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिवों	Q1233197,Q146786,Q499327
Q80687	Human denoting sense	Q1568	nominal	सचिव	सचिव	Q110786,Q1233197,Q499327
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q131105,Q146786,Q1775415
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q110786,Q131105,Q1775415
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q131105,Q146786,Q499327
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q110786,Q131105,Q499327
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q1233197,Q146786,Q1775415
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q110786,Q1233197,Q1775415
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q1233197,Q146786,Q499327
Q202648	Human denoting sense	Q1568	nominal	रेफरी	रेफरी	Q110786,Q1233197,Q499327
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q131105,Q146786,Q1775415
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q110786,Q131105,Q1775415
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q131105,Q146786,Q499327
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q110786,Q131105,Q499327
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़ों	Q1233197,Q146786,Q1775415
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q110786,Q1233197,Q1775415
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़ों	Q1233197,Q146786,Q499327
Q3623858	Human denoting sense	Q1568	nominal	नौबढ़	नौबढ़	Q110786,Q1233197,Q499327
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q131105,Q146786,Q1775415
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q110786,Q131105,Q1775415
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q131105,Q146786,Q499327
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q110786,Q131105,Q499327
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सकों	Q1233197,Q146786,Q1775415
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q110786,Q1233197,Q1775415
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सकों	Q1233197,Q146786,Q499327
Q631193	Human denoting sense	Q1568	nominal	व्यावसायिक चिकित्सक	व्यावसायिक चिकित्सक	Q110786,Q1233197,Q499327
Q21203	Demonym adjective	Q1568	adjectival	अरूबाई	अरूबाई	Q58691134
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q131105,Q146786,Q1775415
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q110786,Q131105,Q1775415
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q131105,Q146786,Q499327
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q110786,Q131105,Q499327
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोरों	Q1233197,Q146786,Q1775415
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q110786,Q1233197,Q1775415
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोरों	Q1233197,Q146786,Q499327
Q16014296	Human denoting sense	Q1568	nominal	ग़ोताख़ोर	ग़ोताख़ोर	Q110786,Q1233197,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगरों	Q131105,Q146786,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q131105,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q131105,Q146786,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q131105,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q1233197,Q146786,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q1233197,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q1233197,Q146786,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q1233197,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q131105,Q146786,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q131105,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q131105,Q146786,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q131105,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q1233197,Q146786,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q1233197,Q1775415
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q1233197,Q146786,Q499327
Q18451027	Human denoting sense	Q1568	nominal	राइट विंगर	राइट विंगर	Q110786,Q1233197,Q499327
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q131105,Q146786,Q1775415
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q110786,Q131105,Q1775415
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q131105,Q146786,Q499327
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q110786,Q131105,Q499327
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनरों	Q1233197,Q146786,Q1775415
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q110786,Q1233197,Q1775415
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनरों	Q1233197,Q146786,Q499327
Q524778	Human denoting sense	Q1568	nominal	कमिशनर	कमिशनर	Q110786,Q1233197,Q499327
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q131105,Q146786,Q1775415
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q110786,Q131105,Q1775415
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q131105,Q146786,Q499327
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q110786,Q131105,Q499327
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q1233197,Q146786,Q1775415
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q110786,Q1233197,Q1775415
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q1233197,Q146786,Q499327
Q4610556	Human denoting sense	Q1568	nominal	मॉडल	मॉडल	Q110786,Q1233197,Q499327
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q131105,Q146786,Q1775415
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q110786,Q131105,Q1775415
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q131105,Q146786,Q499327
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q110786,Q131105,Q499327
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q1233197,Q146786,Q1775415
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q110786,Q1233197,Q1775415
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q1233197,Q146786,Q499327
Q5260999	Human denoting sense	Q1568	nominal	डेप्युटी अटर्नी जनरल	डेप्युटी अटर्नी जनरल	Q110786,Q1233197,Q499327
Q7456982	Human denoting sense	Q1568	nominal	सेटअप मैन	सेटअप मैन	Q131105,Q146786,Q1775415
Q7456982	Human denoting sense	Q1568	nominal	सेटअप मैन	सेटअप मैन	Q110786,Q131105,Q1775415
