topic	relation	language	pos	lemma	orthography	features
Q161850	Human denoting sense	Q7026	nominal	model de nu	model de nu	Q110786,Q1775415
Q161850	Human denoting sense	Q7026	nominal	model de nu	models de nu	Q146786,Q499327
Q161850	Human denoting sense	Q7026	nominal	model de nu	model de nu	Q110786,Q499327
Q623279	Human denoting sense	Q7026	nominal	cap d'operacions	caps d'operacions	Q146786,Q1775415
Q623279	Human denoting sense	Q7026	nominal	cap d'operacions	cap d'operacions	Q110786,Q1775415
Q623279	Human denoting sense	Q7026	nominal	cap d'operacions	caps d'operacions	Q146786,Q499327
Q623279	Human denoting sense	Q7026	nominal	cap d'operacions	cap d'operacions	Q110786,Q499327
Q13415036	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadores de rugbi	Q146786,Q1775415
Q13415036	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadora de rugbi	Q110786,Q1775415
Q13415036	Human denoting sense	Q7026	nominal	jugador de rugbi	jugadors de rugbi	Q146786,Q499327
Q13415036	Human denoting sense	Q7026	nominal	jugador de rugbi	jugador de rugbi	Q110786,Q499327
Q678003	Human denoting sense	Q7026	nominal	professor de formació viària	professores de formació viària	Q146786,Q1775415
Q678003	Human denoting sense	Q7026	nominal	professor de formació viària	professora de formació viària	Q110786,Q1775415
Q678003	Human denoting sense	Q7026	nominal	professor de formació viària	professors de formació viària	Q146786,Q499327
Q678003	Human denoting sense	Q7026	nominal	professor de formació viària	professor de formació viària	Q110786,Q499327
Q2135469	Human denoting sense	Q7026	nominal	assessor legal	assessores legals	Q146786,Q1775415
Q2135469	Human denoting sense	Q7026	nominal	assessor legal	assessora legal	Q110786,Q1775415
Q2135469	Human denoting sense	Q7026	nominal	assessor legal	assessors legals	Q146786,Q499327
Q2135469	Human denoting sense	Q7026	nominal	assessor legal	assessor legal	Q110786,Q499327
Q1032	Demonym adjective	Q7026	adjectival	nigerí	nigerines	Q146786,Q1775415
Q1032	Demonym adjective	Q7026	adjectival	nigerí	nigerina	Q110786,Q1775415
Q1032	Demonym adjective	Q7026	adjectival	nigerí	nigerins	Q146786,Q499327
Q1032	Demonym adjective	Q7026	adjectival	nigerí	nigerí	Q110786,Q499327
Q1090219	Human denoting sense	Q7026	nominal	conserge	conserges	Q146786,Q499327
Q1090219	Human denoting sense	Q7026	nominal	conserge	conserge	Q110786,Q499327
Q1062083	Human denoting sense	Q7026	nominal	bilionari	bilionàries	Q146786,Q1775415
Q1062083	Human denoting sense	Q7026	nominal	bilionari	bilionària	Q110786,Q1775415
Q1062083	Human denoting sense	Q7026	nominal	bilionari	bilionaris	Q146786,Q499327
Q1062083	Human denoting sense	Q7026	nominal	bilionari	bilionari	Q110786,Q499327
Q12902372	Human denoting sense	Q7026	nominal	flautista	flautistes	Q146786,Q1775415
Q12902372	Human denoting sense	Q7026	nominal	flautista	flautista	Q110786,Q1775415
Q12902372	Human denoting sense	Q7026	nominal	flautista	flautistes	Q146786,Q499327
Q12902372	Human denoting sense	Q7026	nominal	flautista	flautista	Q110786,Q499327
Q1039099	Human denoting sense	Q7026	nominal	guia de turisme	guies de turisme	Q146786,Q1775415
Q1039099	Human denoting sense	Q7026	nominal	guia de turisme	guia de turisme	Q110786,Q1775415
Q1039099	Human denoting sense	Q7026	nominal	guia de turisme	guies de turisme	Q146786,Q499327
Q1039099	Human denoting sense	Q7026	nominal	guia de turisme	guia de turisme	Q110786,Q499327
Q970	Demonym adjective	Q7026	adjectival	comorià	comorianes	Q146786,Q1775415
Q970	Demonym adjective	Q7026	adjectival	comorià	comoriana	Q110786,Q1775415
Q970	Demonym adjective	Q7026	adjectival	comorià	comorians	Q146786,Q499327
Q970	Demonym adjective	Q7026	adjectival	comorià	comorià	Q110786,Q499327
Q3282637	Human denoting sense	Q7026	nominal	productor de cinema	productores de cinema	Q146786,Q1775415
Q3282637	Human denoting sense	Q7026	nominal	productor de cinema	productora de cinema	Q110786,Q1775415
Q3282637	Human denoting sense	Q7026	nominal	productor de cinema	productors de cinema	Q146786,Q499327
Q3282637	Human denoting sense	Q7026	nominal	productor de cinema	productor de cinema	Q110786,Q499327
Q185030	Human denoting sense	Q7026	nominal	geni	genis	Q146786,Q499327
Q185030	Human denoting sense	Q7026	nominal	geni	geni	Q110786,Q499327
Q512314	Human denoting sense	Q7026	nominal	socialité	socialités	Q146786,Q1775415
Q512314	Human denoting sense	Q7026	nominal	socialité	socialité	Q110786,Q1775415
Q512314	Human denoting sense	Q7026	nominal	socialité	socialités	Q146786,Q499327
Q512314	Human denoting sense	Q7026	nominal	socialité	socialité	Q110786,Q499327
Q165503	Human denoting sense	Q7026	nominal	baró	barons	Q146786,Q499327
Q165503	Human denoting sense	Q7026	nominal	baró	baró	Q110786,Q499327
Q186506	Human denoting sense	Q7026	nominal	mezzosoprano	mezzosopranos	Q146786,Q1775415
Q186506	Human denoting sense	Q7026	nominal	mezzosoprano	mezzosoprano	Q110786,Q1775415
Q2583758	Human denoting sense	Q7026	nominal	central	centrals	Q146786,Q1775415
Q2583758	Human denoting sense	Q7026	nominal	central	central	Q110786,Q1775415
Q2583758	Human denoting sense	Q7026	nominal	central	centrals	Q146786,Q499327
Q2583758	Human denoting sense	Q7026	nominal	central	central	Q110786,Q499327
Q11538947	Human denoting sense	Q7026	nominal	jugador professional de shogi	jugadores professionals de shogi	Q146786,Q1775415
Q11538947	Human denoting sense	Q7026	nominal	jugador professional de shogi	jugadora professional de shogi	Q110786,Q1775415
Q11538947	Human denoting sense	Q7026	nominal	jugador professional de shogi	jugadors professionals de shogi	Q146786,Q499327
Q11538947	Human denoting sense	Q7026	nominal	jugador professional de shogi	jugador professional de shogi	Q110786,Q499327
Q43845	Human denoting sense	Q7026	nominal	empresari	empresàries	Q146786,Q1775415
Q43845	Human denoting sense	Q7026	nominal	empresari	empresària	Q110786,Q1775415
Q43845	Human denoting sense	Q7026	nominal	empresari	empresaris	Q146786,Q499327
Q43845	Human denoting sense	Q7026	nominal	empresari	empresari	Q110786,Q499327
Q1108818	Human denoting sense	Q7026	nominal	censor jurat de comptes	censores jurades de comptes	Q146786,Q1775415
Q1108818	Human denoting sense	Q7026	nominal	censor jurat de comptes	censora jurada de comptes	Q110786,Q1775415
Q1108818	Human denoting sense	Q7026	nominal	censor jurat de comptes	censors jurats de comptes	Q146786,Q499327
Q1108818	Human denoting sense	Q7026	nominal	censor jurat de comptes	censor jurat de comptes	Q110786,Q499327
Q524778	Human denoting sense	Q7026	nominal	comissionat	comissionades	Q146786,Q1775415
Q524778	Human denoting sense	Q7026	nominal	comissionat	comissionada	Q110786,Q1775415
Q524778	Human denoting sense	Q7026	nominal	comissionat	comissionats	Q146786,Q499327
Q524778	Human denoting sense	Q7026	nominal	comissionat	comissionat	Q110786,Q499327
Q1052281	Human denoting sense	Q7026	nominal	dona transgènere	dones transgènere	Q146786,Q1775415
Q1052281	Human denoting sense	Q7026	nominal	dona transgènere	dona transgènere	Q110786,Q1775415
Q169470	Human denoting sense	Q7026	nominal	físic	físiques	Q146786,Q1775415
Q169470	Human denoting sense	Q7026	nominal	físic	física	Q110786,Q1775415
Q169470	Human denoting sense	Q7026	nominal	físic	físics	Q146786,Q499327
Q169470	Human denoting sense	Q7026	nominal	físic	físic	Q110786,Q499327
Q378622	Human denoting sense	Q7026	nominal	pilot de curses	pilots de curses	Q146786,Q1775415
Q378622	Human denoting sense	Q7026	nominal	pilot de curses	pilot de curses	Q110786,Q1775415
Q378622	Human denoting sense	Q7026	nominal	pilot de curses	pilots de curses	Q146786,Q499327
Q378622	Human denoting sense	Q7026	nominal	pilot de curses	pilot de curses	Q110786,Q499327
Q244741	Human denoting sense	Q7026	nominal	virrei	virreis	Q146786,Q499327
Q244741	Human denoting sense	Q7026	nominal	virrei	virrei	Q110786,Q499327
Q4412	Demonym adjective	Q7026	adjectival	africà occidental	africanes occidentals	Q146786,Q1775415
Q4412	Demonym adjective	Q7026	adjectival	africà occidental	africana occidental	Q110786,Q1775415
Q4412	Demonym adjective	Q7026	adjectival	africà occidental	africans occidentals	Q146786,Q499327
Q4412	Demonym adjective	Q7026	adjectival	africà occidental	africà occidental	Q110786,Q499327
Q316498	Human denoting sense	Q7026	nominal	cadet	cadets	Q146786,Q1775415
Q316498	Human denoting sense	Q7026	nominal	cadet	cadet	Q110786,Q1775415
Q316498	Human denoting sense	Q7026	nominal	cadet	cadets	Q146786,Q499327
Q316498	Human denoting sense	Q7026	nominal	cadet	cadet	Q110786,Q499327
Q508719	Human denoting sense	Q7026	nominal	antic alumne	antigues alumnes	Q146786,Q1775415
Q508719	Human denoting sense	Q7026	nominal	antic alumne	antiga alumna	Q110786,Q1775415
Q508719	Human denoting sense	Q7026	nominal	antic alumne	antics alumnes	Q146786,Q499327
Q508719	Human denoting sense	Q7026	nominal	antic alumne	antic alumne	Q110786,Q499327
Q833	Demonym adjective	Q7026	adjectival	malaisi	malàisies	Q146786,Q1775415
Q833	Demonym adjective	Q7026	adjectival	malaisi	malàisia	Q110786,Q1775415
Q833	Demonym adjective	Q7026	adjectival	malaisi	malaisis	Q146786,Q499327
Q833	Demonym adjective	Q7026	adjectival	malaisi	malaisi	Q110786,Q499327
Q2543769	Human denoting sense	Q7026	nominal	cap de la droga	caps de la droga	Q146786,Q1775415
Q2543769	Human denoting sense	Q7026	nominal	cap de la droga	cap de la droga	Q110786,Q1775415
Q2543769	Human denoting sense	Q7026	nominal	cap de la droga	caps de la droga	Q146786,Q499327
Q2543769	Human denoting sense	Q7026	nominal	cap de la droga	cap de la droga	Q110786,Q499327
Q188830	Human denoting sense	Q7026	nominal	esposa	esposes	Q146786,Q1775415
Q188830	Human denoting sense	Q7026	nominal	esposa	esposa	Q110786,Q1775415
Q1042	Demonym adjective	Q7026	adjectival	seychellès	seychelleses	Q146786,Q1775415
Q1042	Demonym adjective	Q7026	adjectival	seychellès	seychellesa	Q110786,Q1775415
Q1042	Demonym adjective	Q7026	adjectival	seychellès	seychellesos	Q146786,Q499327
Q1042	Demonym adjective	Q7026	adjectival	seychellès	seychellès	Q110786,Q499327
Q2865819	Human denoting sense	Q7026	nominal	cantant d'òpera	cantants d'òpera	Q146786,Q1775415
Q2865819	Human denoting sense	Q7026	nominal	cantant d'òpera	cantant d'òpera	Q110786,Q1775415
Q2865819	Human denoting sense	Q7026	nominal	cantant d'òpera	cantants d'òpera	Q146786,Q499327
Q2865819	Human denoting sense	Q7026	nominal	cantant d'òpera	cantant d'òpera	Q110786,Q499327
Q1149560	Human denoting sense	Q7026	nominal	exterior dreta	exteriors dreta	Q146786,Q1775415
Q1149560	Human denoting sense	Q7026	nominal	exterior dreta	exterior dreta	Q110786,Q1775415
Q1149560	Human denoting sense	Q7026	nominal	exterior dreta	exteriors dreta	Q146786,Q499327
Q1149560	Human denoting sense	Q7026	nominal	exterior dreta	exterior dreta	Q110786,Q499327
Q1501800	Human denoting sense	Q7026	nominal	director general	directores generals	Q146786,Q1775415
Q1501800	Human denoting sense	Q7026	nominal	director general	directora general	Q110786,Q1775415
Q1501800	Human denoting sense	Q7026	nominal	director general	directors generals	Q146786,Q499327
Q1501800	Human denoting sense	Q7026	nominal	director general	director general	Q110786,Q499327
Q771405	Demonym adjective	Q7026	adjectival	sud-asiàtic	sud-asiàtiques	Q146786,Q1775415
Q771405	Demonym adjective	Q7026	adjectival	sud-asiàtic	sud-asiàtica	Q110786,Q1775415
Q771405	Demonym adjective	Q7026	adjectival	sud-asiàtic	sud-asiàtics	Q146786,Q499327
Q771405	Demonym adjective	Q7026	adjectival	sud-asiàtic	sud-asiàtic	Q110786,Q499327
Q7019111	Human denoting sense	Q7026	nominal	treballador social	treballadores socials	Q146786,Q1775415
Q7019111	Human denoting sense	Q7026	nominal	treballador social	treballadora social	Q110786,Q1775415
Q7019111	Human denoting sense	Q7026	nominal	treballador social	treballadors socials	Q146786,Q499327
Q7019111	Human denoting sense	Q7026	nominal	treballador social	treballador social	Q110786,Q499327
Q21479668	Human denoting sense	Q7026	nominal	llançador de criquet	llançadores de criquet	Q146786,Q1775415
Q21479668	Human denoting sense	Q7026	nominal	llançador de criquet	llançadora de criquet	Q110786,Q1775415
Q21479668	Human denoting sense	Q7026	nominal	llançador de criquet	llançadors de criquet	Q146786,Q499327
Q21479668	Human denoting sense	Q7026	nominal	llançador de criquet	llançador de criquet	Q110786,Q499327
Q5716684	Human denoting sense	Q7026	nominal	ballarí	ballarines	Q146786,Q1775415
Q5716684	Human denoting sense	Q7026	nominal	ballarí	ballarina	Q110786,Q1775415
Q5716684	Human denoting sense	Q7026	nominal	ballarí	ballarins	Q146786,Q499327
Q5716684	Human denoting sense	Q7026	nominal	ballarí	ballarí	Q110786,Q499327
Q386854	Human denoting sense	Q7026	nominal	bateria	bateries	Q146786,Q1775415
Q386854	Human denoting sense	Q7026	nominal	bateria	bateria	Q110786,Q1775415
Q386854	Human denoting sense	Q7026	nominal	bateria	bateries	Q146786,Q499327
Q386854	Human denoting sense	Q7026	nominal	bateria	bateria	Q110786,Q499327
Q476713	Human denoting sense	Q7026	nominal	expatriat	expatriades	Q146786,Q1775415
Q476713	Human denoting sense	Q7026	nominal	expatriat	expatriada	Q110786,Q1775415
Q476713	Human denoting sense	Q7026	nominal	expatriat	expatriats	Q146786,Q499327
Q476713	Human denoting sense	Q7026	nominal	expatriat	expatriat	Q110786,Q499327
Q212071	Human denoting sense	Q7026	nominal	rector	rectores	Q146786,Q1775415
Q212071	Human denoting sense	Q7026	nominal	rector	rectora	Q110786,Q1775415
Q212071	Human denoting sense	Q7026	nominal	rector	rectors	Q146786,Q499327
Q212071	Human denoting sense	Q7026	nominal	rector	rector	Q110786,Q499327
Q144075	Human denoting sense	Q7026	nominal	protètic dental	protètiques dentals	Q146786,Q1775415
Q144075	Human denoting sense	Q7026	nominal	protètic dental	protètica dental	Q110786,Q1775415
Q144075	Human denoting sense	Q7026	nominal	protètic dental	protètics dentals	Q146786,Q499327
Q144075	Human denoting sense	Q7026	nominal	protètic dental	protètic dental	Q110786,Q499327
Q17143199	Human denoting sense	Q7026	nominal	metge forense	metgesses forenses	Q146786,Q1775415
Q17143199	Human denoting sense	Q7026	nominal	metge forense	metgessa forense	Q110786,Q1775415
Q17143199	Human denoting sense	Q7026	nominal	metge forense	metges forenses	Q146786,Q499327
Q17143199	Human denoting sense	Q7026	nominal	metge forense	metge forense	Q110786,Q499327
Q1358789	Human denoting sense	Q7026	nominal	sènior	sèniors	Q146786,Q1775415
Q1358789	Human denoting sense	Q7026	nominal	sènior	sènior	Q110786,Q1775415
Q1358789	Human denoting sense	Q7026	nominal	sènior	sèniors	Q146786,Q499327
Q1358789	Human denoting sense	Q7026	nominal	sènior	sènior	Q110786,Q499327
Q559597	Human denoting sense	Q7026	nominal	moblista	moblistes	Q146786,Q1775415
Q559597	Human denoting sense	Q7026	nominal	moblista	moblista	Q110786,Q1775415
Q559597	Human denoting sense	Q7026	nominal	moblista	moblistes	Q146786,Q499327
Q559597	Human denoting sense	Q7026	nominal	moblista	moblista	Q110786,Q499327
Q476246	Human denoting sense	Q7026	nominal	regatista	regatistes	Q146786,Q1775415
Q476246	Human denoting sense	Q7026	nominal	regatista	regatista	Q110786,Q1775415
Q476246	Human denoting sense	Q7026	nominal	regatista	regatistes	Q146786,Q499327
Q476246	Human denoting sense	Q7026	nominal	regatista	regatista	Q110786,Q499327
Q148	Demonym adjective	Q7026	adjectival	xinès	xineses	Q146786,Q1775415
Q148	Demonym adjective	Q7026	adjectival	xinès	xinesa	Q110786,Q1775415
Q148	Demonym adjective	Q7026	adjectival	xinès	xinesos	Q146786,Q499327
Q148	Demonym adjective	Q7026	adjectival	xinès	xinès	Q110786,Q499327
Q1423891	Human denoting sense	Q7026	nominal	ministre de religió	ministres de religió	Q146786,Q1775415
Q1423891	Human denoting sense	Q7026	nominal	ministre de religió	ministra de religió	Q110786,Q1775415
Q1423891	Human denoting sense	Q7026	nominal	ministre de religió	ministres de religió	Q146786,Q499327
Q1423891	Human denoting sense	Q7026	nominal	ministre de religió	ministre de religió	Q110786,Q499327
Q12800682	Human denoting sense	Q7026	nominal	saxofonista	saxofonistes	Q146786,Q1775415
Q12800682	Human denoting sense	Q7026	nominal	saxofonista	saxofonista	Q110786,Q1775415
Q12800682	Human denoting sense	Q7026	nominal	saxofonista	saxofonistes	Q146786,Q499327
Q12800682	Human denoting sense	Q7026	nominal	saxofonista	saxofonista	Q110786,Q499327
Q222052	Human denoting sense	Q7026	nominal	pivot	pivots	Q146786,Q1775415
Q222052	Human denoting sense	Q7026	nominal	pivot	pivot	Q110786,Q1775415
Q222052	Human denoting sense	Q7026	nominal	pivot	pivots	Q146786,Q499327
Q222052	Human denoting sense	Q7026	nominal	pivot	pivot	Q110786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrprets	Q146786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrpret	Q110786,Q499327
Q4610556	Human denoting sense	Q7026	nominal	model	models	Q146786,Q1775415
Q4610556	Human denoting sense	Q7026	nominal	model	model	Q110786,Q1775415
Q4610556	Human denoting sense	Q7026	nominal	model	models	Q146786,Q499327
Q4610556	Human denoting sense	Q7026	nominal	model	model	Q110786,Q499327
Q1553195	Human denoting sense	Q7026	nominal	líder del partit	líders del partit	Q146786,Q1775415
Q1553195	Human denoting sense	Q7026	nominal	líder del partit	líder del partit	Q110786,Q1775415
