topic	relation	language	pos	lemma	orthography	features
Q854201	Human denoting sense	Q1860	nominal	district mayor	district mayor	Q110786,Q131105
Q16461	Demonym noun	Q1860	nominal	Nanaimoite	Nanaimoites	Q131105,Q146786
Q16461	Demonym noun	Q1860	nominal	Nanaimoite	Nanaimoite	Q110786,Q131105
Q707133	Demonym adjective	Q1860	adjectival	Taiwanese	Taiwanese	Q3482678
Q2426677	Demonym adjective	Q1860	adjectival	Iranian Azerbaijani	Iranian Azerbaijani	Q3482678
Q1621197	Demonym noun	Q1860	nominal	Algonquian	Algonquians	Q131105,Q146786
Q1621197	Demonym noun	Q1860	nominal	Algonquian	Algonquian	Q110786,Q131105
Q416718	Human denoting sense	Q1860	nominal	tramp	tramps	Q131105,Q146786
Q416718	Human denoting sense	Q1860	nominal	tramp	tramp	Q110786,Q131105
Q657	Demonym adjective	Q1860	adjectival	Chadian	Chadian	Q3482678
Q1853585	Human denoting sense	Q1860	nominal	mohel	mohels	Q131105,Q146786
Q1853585	Human denoting sense	Q1860	nominal	mohel	mohel	Q110786,Q131105
Q58843	Demonym adjective	Q1860	adjectival	Tuareg	Tuareg	Q3482678
Q65156163	Human denoting sense	Q1860	nominal	winger	wingers	Q131105,Q146786
Q65156163	Human denoting sense	Q1860	nominal	winger	winger	Q110786,Q131105
Q47805	Demonym adjective	Q1860	adjectival	Cossack	Cossack	Q3482678
Q12191	Demonym adjective	Q1860	adjectival	Nantais	Nantais	Q3482678
Q1650915	Human denoting sense	Q1860	nominal	researcher	researchers	Q131105,Q146786
Q1650915	Human denoting sense	Q1860	nominal	researcher	researcher	Q110786,Q131105
Q6147194	Human denoting sense	Q1860	nominal	dyer	dyers	Q131105,Q146786
Q6147194	Human denoting sense	Q1860	nominal	dyer	dyer	Q110786,Q131105
Q17007336	Demonym adjective	Q1860	adjectival	Kewat	Kewat	Q3482678
Q3055126	Human denoting sense	Q1860	nominal	entomologist	entomologists	Q131105,Q146786
Q3055126	Human denoting sense	Q1860	nominal	entomologist	entomologist	Q110786,Q131105
Q786	Demonym adjective	Q1860	adjectival	Dominican	Dominican	Q3482678
Q3247924	Demonym adjective	Q1860	adjectival	Dominican	Dominican	Q3482678
Q2465611	Human denoting sense	Q1860	nominal	co-driver	co-drivers	Q131105,Q146786
Q2465611	Human denoting sense	Q1860	nominal	co-driver	co-driver	Q110786,Q131105
Q762121	Human denoting sense	Q1860	nominal	personal trainer	personal trainers	Q131105,Q146786
Q762121	Human denoting sense	Q1860	nominal	personal trainer	personal trainer	Q110786,Q131105
Q979247	Human denoting sense	Q1860	nominal	captain	captains	Q131105,Q146786
Q979247	Human denoting sense	Q1860	nominal	captain	captain	Q110786,Q131105
Q177826	Human denoting sense	Q1860	nominal	shepherd	shepherds	Q131105,Q146786
Q177826	Human denoting sense	Q1860	nominal	shepherd	shepherd	Q110786,Q131105
Q81710	Human denoting sense	Q1860	nominal	shepherd	shepherds	Q131105,Q146786
Q81710	Human denoting sense	Q1860	nominal	shepherd	shepherd	Q110786,Q131105
Q30132173	Human denoting sense	Q1860	nominal	angiologist	angiologists	Q131105,Q146786
Q30132173	Human denoting sense	Q1860	nominal	angiologist	angiologist	Q110786,Q131105
Q12097	Human denoting sense	Q1860	nominal	king	kings	Q131105,Q146786
Q12097	Human denoting sense	Q1860	nominal	king	king	Q110786,Q131105
Q205706	Human denoting sense	Q1860	nominal	grand duke	grand dukes	Q131105,Q146786,Q499327
Q205706	Human denoting sense	Q1860	nominal	grand duke	grand duke	Q110786,Q131105,Q499327
Q1478209	Demonym adjective	Q1860	adjectival	Ogoni	Ogoni	Q3482678
Q215583	Demonym adjective	Q1860	adjectival	Dogon	Dogon	Q3482678
Q472834	Demonym noun	Q1860	nominal	central Thai	central Thai	Q131105,Q146786
Q472834	Demonym noun	Q1860	nominal	central Thai	central Thai	Q110786,Q131105
Q508230	Human denoting sense	Q1860	nominal	castaway	castaways	Q131105,Q146786
Q508230	Human denoting sense	Q1860	nominal	castaway	castaway	Q110786,Q131105
Q2392686	Demonym adjective	Q1860	adjectival	Ho	Ho	Q3482678
Q28870501	Human denoting sense	Q1860	nominal	neuroendocrinologist	neuroendocrinologists	Q131105,Q146786
Q28870501	Human denoting sense	Q1860	nominal	neuroendocrinologist	neuroendocrinologist	Q110786,Q131105
Q23436	Demonym noun	Q1860	nominal	Edinburgher	Edinburghers	Q131105,Q146786
Q23436	Demonym noun	Q1860	nominal	Edinburgher	Edinburgher	Q110786,Q131105
Q210334	Demonym adjective	Q1860	adjectival	Cayuga	Cayuga	Q3482678
Q473717	Demonym adjective	Q1860	adjectival	Makuenian	Makuenian	Q3482678
Q47272893	Human denoting sense	Q1860	nominal	additional secretary to the Government of India	additional secretaries to the Government of India	Q131105,Q146786
Q47272893	Human denoting sense	Q1860	nominal	additional secretary to the Government of India	additional secretary to the Government of India	Q110786,Q131105
Q1808217	Demonym adjective	Q1860	adjectival	Lummi	Lummi	Q3482678
Q301533	Demonym adjective	Q1860	adjectival	Fante	Fante	Q3482678
Q11682235	Human denoting sense	Q1860	nominal	game warden	game wardens	Q131105,Q146786
Q11682235	Human denoting sense	Q1860	nominal	game warden	game warden	Q110786,Q131105
Q37556	Demonym adjective	Q1860	adjectival	Veps	Veps	Q3482678
Q4853732	Human denoting sense	Q1860	nominal	children's writer	children's writers	Q131105,Q146786
Q4853732	Human denoting sense	Q1860	nominal	children's writer	children's writer	Q110786,Q131105
Q45315	Demonym noun	Q1860	nominal	Berber	Berbers	Q131105,Q146786
Q45315	Demonym noun	Q1860	nominal	Berber	Berber	Q110786,Q131105
Q42740	Demonym noun	Q1860	nominal	Han Chinese	Han Chinese	Q131105,Q146786
Q42740	Demonym noun	Q1860	nominal	Han Chinese	Han Chinese	Q110786,Q131105
Q278368	Human denoting sense	Q1860	nominal	user	users	Q131105,Q146786
Q278368	Human denoting sense	Q1860	nominal	user	user	Q110786,Q131105
Q21009864	Human denoting sense	Q1860	nominal	violin maker	violin makers	Q131105,Q146786
Q21009864	Human denoting sense	Q1860	nominal	violin maker	violin maker	Q110786,Q131105
Q2656122	Demonym adjective	Q1860	adjectival	Domari	Domari	Q3482678
Q28455226	Human denoting sense	Q1860	nominal	death midwife	death midwives	Q131105,Q146786
Q28455226	Human denoting sense	Q1860	nominal	death midwife	death midwife	Q110786,Q131105
Q164714	Demonym adjective	Q1860	adjectival	Danish	Danish	Q3482678
Q1258074	Demonym adjective	Q1860	adjectival	Sindhi	Sindhi	Q3482678
Q46118	Demonym noun	Q1860	nominal	Uighur	Uighurs	Q131105,Q146786
Q46118	Demonym noun	Q1860	nominal	Uighur	Uighur	Q110786,Q131105
Q6738431	Human denoting sense	Q1860	nominal	majority leader	majority leaders	Q131105,Q146786
Q6738431	Human denoting sense	Q1860	nominal	majority leader	majority leader	Q110786,Q131105
Q17060091	Human denoting sense	Q1860	nominal	joint secretary to the Government of India	joint secretary to the Government of India	Q131105,Q146786
Q17060091	Human denoting sense	Q1860	nominal	joint secretary to the Government of India	joint secretary to the Government of India	Q110786,Q131105
Q846750	Human denoting sense	Q1860	nominal	jockey	jockeys	Q131105,Q146786
Q846750	Human denoting sense	Q1860	nominal	jockey	jockey	Q110786,Q131105
Q2261258	Demonym adjective	Q1860	adjectival	Montagnard	Montagnard	Q3482678
Q10732476	Human denoting sense	Q1860	nominal	art collector	art collectors	Q131105,Q146786
Q10732476	Human denoting sense	Q1860	nominal	art collector	art collector	Q110786,Q131105
Q1904	Demonym adjective	Q1860	adjectival	Ontarian	Ontarian	Q3482678
Q2894162	Human denoting sense	Q1860	nominal	nicodemite	nicodemites	Q131105,Q146786
Q2894162	Human denoting sense	Q1860	nominal	nicodemite	nicodemite	Q110786,Q131105
Q220	Demonym adjective	Q1860	adjectival	Roman	Roman	Q3482678
Q28466210	Human denoting sense	Q1860	nominal	younger sibling	younger siblings	Q131105,Q146786
Q28466210	Human denoting sense	Q1860	nominal	younger sibling	younger sibling	Q110786,Q131105
Q9581	Demonym noun	Q1860	nominal	Confucian	Confucians	Q131105,Q146786
Q9581	Demonym noun	Q1860	nominal	Confucian	Confucian	Q110786,Q131105
Q3509576	Human denoting sense	Q1860	nominal	systematicist	systematicists	Q131105,Q146786
Q3509576	Human denoting sense	Q1860	nominal	systematicist	systematicist	Q110786,Q131105
Q2123	Demonym adjective	Q1860	adjectival	Regina	Regina	Q3482678
Q7705766	Human denoting sense	Q1860	nominal	test engineer	test engineers	Q131105,Q146786
Q7705766	Human denoting sense	Q1860	nominal	test engineer	test engineer	Q110786,Q131105
Q7579803	Human denoting sense	Q1860	nominal	sports analyst	sports analysts	Q131105,Q146786
Q7579803	Human denoting sense	Q1860	nominal	sports analyst	sports analyst	Q110786,Q131105
Q678003	Human denoting sense	Q1860	nominal	driving instructor	driving instructors	Q131105,Q146786
Q678003	Human denoting sense	Q1860	nominal	driving instructor	driving instructor	Q110786,Q131105
Q6500773	Human denoting sense	Q1860	nominal	general practitioner	general practitioners	Q131105,Q146786
Q6500773	Human denoting sense	Q1860	nominal	general practitioner	general practitioner	Q110786,Q131105
Q1283606	Demonym adjective	Q1860	adjectival	Native Hawaiian	Native Hawaiian	Q3482678
Q1290610	Demonym adjective	Q1860	adjectival	Khond	Khond	Q3482678
Q3144189	Human denoting sense	Q1860	nominal	hyperpolyglot	hyperpolyglots	Q131105,Q146786
Q3144189	Human denoting sense	Q1860	nominal	hyperpolyglot	hyperpolyglot	Q110786,Q131105
Q3997173	Human denoting sense	Q1860	nominal	stock trader	stock traders	Q131105,Q146786
Q3997173	Human denoting sense	Q1860	nominal	stock trader	stock trader	Q110786,Q131105
Q3140963	Human denoting sense	Q1860	nominal	hospitalist	hospitalists	Q131105,Q146786
Q3140963	Human denoting sense	Q1860	nominal	hospitalist	hospitalist	Q110786,Q131105
Q1019	Demonym adjective	Q1860	adjectival	Malagasy	Malagasy	Q3482678
Q3621491	Human denoting sense	Q1860	nominal	archeologist	archaeologists	Q131105,Q146786
Q3621491	Human denoting sense	Q1860	nominal	archeologist	archaeologist	Q110786,Q131105
Q12775779	Demonym noun	Q1860	nominal	Salvadoran	Salvadorans	Q131105,Q146786
Q12775779	Demonym noun	Q1860	nominal	Salvadoran	Salvadoran	Q110786,Q131105
Q226008	Human denoting sense	Q1860	nominal	japanese idol	japanese idol	Q131105,Q146786
Q226008	Human denoting sense	Q1860	nominal	japanese idol	japanese idol	Q110786,Q131105
Q30603270	Human denoting sense	Q1860	nominal	sinker	sinkers	Q131105,Q146786
Q30603270	Human denoting sense	Q1860	nominal	sinker	sinker	Q110786,Q131105
Q2575594	Demonym adjective	Q1860	adjectival	Kiambuan	Kiambuan	Q3482678
Q276315	Demonym adjective	Q1860	adjectival	Karakalpak	Karakalpak	Q3482678
Q11608110	Demonym adjective	Q1860	adjectival	Jōmon	Jōmon	Q3482678
Q484479	Demonym adjective	Q1860	adjectival	Kirghiz	Kirghiz	Q3482678
